ranges, stamp, 
array('f', [inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.555999994277954, 1.555999994277954, 1.555999994277954, 1.559999942779541, 1.5119999647140503, 1.4980000257492065, 1.4859999418258667, 1.4819999933242798, 1.4759999513626099, 1.4819999933242798, 1.4819999933242798, 1.4859999418258667, 1.5, 1.5140000581741333, 1.6959999799728394, 1.5479999780654907, 1.534000039100647, 1.527999997138977, 1.5260000228881836, 1.5260000228881836, 1.527999997138977, 1.5399999618530273, 1.5499999523162842, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.431999921798706, 2.431999921798706, inf, inf, 5.447999954223633, 5.447999954223633, inf, 0.13500000536441803, 0.13500000536441803, 2.171999931335449, 2.131999969482422, 2.124000072479248, 2.135999917984009, 2.135999917984009, 2.1519999504089355, 2.1559998989105225, 4.119999885559082, 4.119999885559082, inf, 4.127999782562256, 4.127999782562256, 4.184000015258789, 4.191999912261963, 4.176000118255615, 4.176000118255615, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.136000156402588, 4.136000156402588, 4.0320000648498535, 4.0320000648498535, 4.0279998779296875, 4.0320000648498535, 3.947999954223633, 3.947999954223633, inf, inf, inf, inf, 7.679999828338623, 7.679999828338623, 7.6479997634887695, 7.6479997634887695, 7.584000110626221, 7.5279998779296875, 7.4720001220703125, 7.447999954223633, 7.400000095367432, 7.328000068664551, 7.320000171661377, 7.320000171661377, 7.288000106811523, 7.271999835968018, inf, inf, 7.199999809265137, 7.199999809265137, 6.576000213623047, 6.576000213623047, 7.079999923706055, 7.079999923706055, 7.079999923706055, 7.079999923706055, 6.97599983215332, 6.9679999351501465, 7.047999858856201, 7.0320000648498535, 7.015999794006348, 7.007999897003174, 6.960000038146973, 6.935999870300293, 6.9120001792907715, 6.895999908447266, 6.872000217437744, 6.880000114440918, 6.791999816894531, 6.800000190734863, 6.791999816894531, 6.776000022888184, inf, 6.703999996185303, 6.703999996185303, 6.703999996185303, 6.696000099182129, 6.639999866485596, 4.624000072479248, 4.624000072479248, 4.624000072479248, 4.624000072479248, 4.624000072479248, 6.639999866485596, 6.639999866485596, 4.74399995803833, 4.736000061035156, 4.74399995803833, 6.703999996185303, 6.711999893188477, 6.696000099182129, 6.639999866485596, 1.7079999446868896, 1.6799999475479126, 1.6799999475479126, 1.6699999570846558, 1.6660000085830688, 1.6619999408721924, 1.659999966621399, 1.656000018119812, 1.6619999408721924, 1.6759999990463257, inf, 6.639999866485596, 6.639999866485596, 6.6479997634887695, inf, 6.239999771118164, 6.239999771118164, 6.664000034332275, 6.664000034332275, 6.656000137329102, 6.671999931335449, 6.696000099182129, 6.703999996185303, 6.703999996185303, 6.736000061035156, 6.791999816894531, 6.800000190734863, 6.808000087738037, 6.831999778747559, 6.855999946594238, 6.888000011444092, 6.920000076293945, 6.920000076293945, 6.935999870300293, 6.984000205993652, 7.0, 7.007999897003174, 7.039999961853027, 7.056000232696533, inf, inf, 5.863999843597412, 5.863999843597412, 5.8480000495910645, 5.831999778747559, 5.8480000495910645, 5.840000152587891, 5.952000141143799, 6.440000057220459, 6.400000095367432, 6.383999824523926, 6.392000198364258, 6.432000160217285, 6.440000057220459, 9.847999572753906, 9.855999946594238, 9.855999946594238, 9.904000282287598, 9.904000282287598, 10.13599967956543, 10.152000427246094, 10.15999984741211, 10.192000389099121, 10.399999618530273, 10.447999954223633, 10.4399995803833, inf, 7.111999988555908, 7.111999988555908, 7.159999847412109, 7.199999809265137, 7.248000144958496, 7.296000003814697, 7.28000020980835, 7.28000020980835, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.6440000534057617, 3.6440000534057617, inf, 6.239999771118164, 6.239999771118164, 6.136000156402588, 6.136000156402588, 6.072000026702881, 6.02400016784668, 5.960000038146973, 5.935999870300293, 5.872000217437744, 5.855999946594238, inf, 0.9279999732971191, 0.9279999732971191, 0.9200000166893005, 0.9200000166893005, 0.9160000085830688, 0.9139999747276306, 0.9120000004768372, 0.9139999747276306, 0.9120000004768372, 0.9120000004768372, 0.9160000085830688, 0.9179999828338623, 0.9259999990463257, 0.9300000071525574, 0.9419999718666077, 0.949999988079071, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.216000080108643, 5.216000080108643, 5.159999847412109, 5.159999847412109, 5.079999923706055, 0.13300000131130219, 5.119999885559082, 0.13300000131130219, 0.13300000131130219, 5.056000232696533, 5.02400016784668, 5.015999794006348, 5.0, 4.992000102996826, 4.984000205993652, 3.9800000190734863, 4.935999870300293, 4.935999870300293, 4.920000076293945, 4.9039998054504395, 4.895999908447266, 4.9120001792907715, inf, inf, inf, inf, inf, inf, 4.791999816894531, 4.791999816894531, 4.791999816894531, inf, 4.751999855041504, 4.751999855041504, 4.74399995803833, 4.74399995803833, 4.728000164031982, 4.728000164031982, 4.728000164031982, 4.71999979019165, 4.71999979019165, 4.71999979019165, 4.711999893188477, 4.711999893188477, 4.71999979019165, 4.71999979019165, 4.728000164031982, 4.71999979019165, 4.711999893188477, 4.703999996185303, inf, inf, inf, inf, inf, inf, 4.584000110626221, 4.584000110626221, inf, inf, 4.696000099182129, 4.696000099182129, 4.671999931335449, 4.671999931335449, 4.728000164031982, 4.728000164031982, 4.71999979019165, inf, 4.736000061035156, 4.736000061035156, 4.736000061035156, 4.74399995803833, inf, 4.783999919891357, 4.783999919891357, 4.776000022888184, 4.776000022888184, 4.783999919891357, 4.800000190734863, inf, inf, 4.8480000495910645, 4.8480000495910645, 4.855999946594238, 4.855999946594238, 4.880000114440918, 4.888000011444092, 4.815999984741211, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.440000057220459, 5.440000057220459, 5.447999954223633, 5.223999977111816, 5.064000129699707, 5.064000129699707, 5.0320000648498535, 5.0320000648498535, 5.02400016784668, 5.02400016784668, 5.02400016784668, 5.056000232696533, 5.079999923706055, 5.168000221252441, 4.624000072479248, 4.624000072479248, 4.688000202178955, 4.559999942779541, 4.576000213623047, 4.576000213623047, 2.5920000076293945, 2.5920000076293945, 2.5920000076293945, 2.5920000076293945, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.776000022888184, 5.776000022888184, 4.25600004196167, 4.25600004196167, 4.208000183105469, 4.223999977111816, 4.5279998779296875, 4.5279998779296875, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.432000160217285, 5.432000160217285, 5.400000095367432, 4.783999919891357, 4.783999919891357, 6.23199987411499, 6.23199987411499, 4.760000228881836, 4.760000228881836, 4.783999919891357, 4.808000087738037, 5.776000022888184, 5.863999843597412, 5.920000076293945, 5.935999870300293, 5.943999767303467, 5.9120001792907715, 5.895999908447266, 4.791999816894531, 4.791999816894531, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.191999912261963, 3.191999912261963, 3.187999963760376, 3.187999963760376, 3.1519999504089355, 3.1480000019073486, inf, inf, inf, inf, inf, inf, inf, inf, 2.4639999866485596, 2.4639999866485596, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.216000080108643, 6.216000080108643, 6.23199987411499, 6.296000003814697, 6.368000030517578, 6.368000030517578, 6.415999889373779, 6.392000198364258, 6.311999797821045, 6.248000144958496, 6.1519999504089355, 6.064000129699707, 6.056000232696533, 6.104000091552734, inf, inf, inf, inf, 5.584000110626221, 5.584000110626221, 5.5279998779296875, 5.5279998779296875, 5.4720001220703125, 5.4079999923706055, 4.631999969482422, 4.599999904632568, inf, 2.4760000705718994, 2.4760000705718994, 2.4519999027252197, 2.4519999027252197, 2.431999921798706, 2.4200000762939453, 2.4240000247955322, 2.436000108718872, 2.4679999351501465, 3.4119999408721924, 3.4119999408721924, 3.3959999084472656, 3.3959999084472656, inf, 2.0999999046325684, 2.0999999046325684, 2.0999999046325684, 2.0959999561309814, 2.115999937057495, 2.135999917984009, inf, 5.28000020980835, 5.28000020980835, 5.25600004196167, 5.25600004196167, 5.208000183105469, 5.191999912261963, 2.5480000972747803, 2.5480000972747803, 2.5399999618530273, 2.5360000133514404, 4.984000205993652, 4.984000205993652, 4.9679999351501465, 4.952000141143799, 4.927999973297119, 4.9120001792907715, 4.208000183105469, 4.208000183105469, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]), 1707438641914685153
array('f', [inf, inf, inf, inf, inf, inf, inf, inf, 1.4919999837875366, 1.4919999837875366, inf, 1.4919999837875366, 1.4919999837875366, 1.472000002861023, 1.472000002861023, inf, inf, inf, inf, inf, inf, 1.555999994277954, 1.555999994277954, 1.555999994277954, 1.5579999685287476, 1.5119999647140503, 1.4980000257492065, 1.4859999418258667, 1.4800000190734863, 1.4759999513626099, 1.4819999933242798, 1.4819999933242798, 1.4859999418258667, 1.5, 1.5140000581741333, 1.6959999799728394, 1.5479999780654907, 1.5479999780654907, 1.527999997138977, 1.5260000228881836, 1.5260000228881836, 1.527999997138977, 1.5399999618530273, 1.5499999523162842, inf, inf, 2.0799999237060547, 2.0799999237060547, inf, inf, inf, inf, inf, inf, 2.431999921798706, 2.431999921798706, inf, inf, inf, inf, inf, 5.447999954223633, 5.447999954223633, 2.171999931335449, 0.13500000536441803, 0.13500000536441803, 0.13199999928474426, 2.124000072479248, 2.135999917984009, 2.140000104904175, 2.1519999504089355, 2.1519999504089355, 4.119999885559082, 4.136000156402588, 4.136000156402588, 4.127999782562256, 4.1519999504089355, 4.184000015258789, 4.191999912261963, 4.176000118255615, 4.176000118255615, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.127999782562256, 4.127999782562256, 4.079999923706055, 4.079999923706055, 4.039999961853027, 4.039999961853027, 4.0320000648498535, 4.0320000648498535, inf, inf, inf, inf, inf, inf, inf, 7.631999969482422, 7.631999969482422, 7.6479997634887695, 7.5920000076293945, 7.519999980926514, 7.4720001220703125, 7.440000057220459, 7.400000095367432, 7.335999965667725, 7.311999797821045, 7.28000020980835, 7.28000020980835, 7.271999835968018, 7.23199987411499, 7.191999912261963, 7.191999912261963, inf, inf, 6.671999931335449, 6.671999931335449, 6.679999828338623, 7.0879998207092285, 7.072000026702881, 6.97599983215332, 6.9679999351501465, 7.039999961853027, 7.0320000648498535, 7.015999794006348, 6.984000205993652, 6.935999870300293, 6.9120001792907715, 6.9120001792907715, 6.9039998054504395, 6.840000152587891, 6.8480000495910645, 6.823999881744385, 6.800000190734863, 6.783999919891357, 6.776000022888184, 6.703999996185303, 6.703999996185303, 6.703999996185303, 6.703999996185303, 6.696000099182129, 6.656000137329102, 6.248000144958496, 4.624000072479248, 4.624000072479248, 4.624000072479248, 4.599999904632568, 6.639999866485596, 6.639999866485596, 4.74399995803833, 4.736000061035156, 4.74399995803833, 6.703999996185303, 6.711999893188477, 6.696000099182129, inf, 1.6799999475479126, 1.6799999475479126, 1.6740000247955322, 1.6740000247955322, 1.6660000085830688, 1.6579999923706055, 1.6579999923706055, 1.6460000276565552, 1.6480000019073486, 1.6720000505447388, inf, 6.624000072479248, 6.624000072479248, 6.6479997634887695, inf, inf, inf, inf, 6.671999931335449, 6.671999931335449, 6.671999931335449, 6.696000099182129, 6.703999996185303, 6.703999996185303, 6.736000061035156, 6.791999816894531, 6.800000190734863, 6.800000190734863, 6.840000152587891, 6.855999946594238, 6.888000011444092, 6.9039998054504395, 6.9120001792907715, 6.927999973297119, 6.984000205993652, 6.992000102996826, 7.007999897003174, 7.0320000648498535, 7.064000129699707, inf, inf, inf, 5.863999843597412, 5.863999843597412, 5.831999778747559, 5.8480000495910645, 5.863999843597412, 5.927999973297119, 6.432000160217285, 6.432000160217285, 6.383999824523926, 6.392000198364258, 6.432000160217285, 6.440000057220459, 9.847999572753906, 9.847999572753906, 9.86400032043457, 9.920000076293945, 10.008000373840332, 10.071999549865723, 10.095999717712402, 10.144000053405762, 10.184000015258789, 10.35200023651123, 10.399999618530273, inf, 7.079999923706055, 7.079999923706055, 7.168000221252441, 7.168000221252441, 7.199999809265137, 7.216000080108643, 7.263999938964844, 7.288000106811523, 7.28000020980835, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.619999885559082, 3.619999885559082, 3.6440000534057617, 3.6440000534057617, inf, inf, 6.119999885559082, 6.119999885559082, 6.072000026702881, 6.0320000648498535, 5.960000038146973, 5.927999973297119, 5.880000114440918, 5.855999946594238, inf, inf, 0.9319999814033508, 0.9319999814033508, 0.9200000166893005, 0.9160000085830688, 0.9139999747276306, 0.9120000004768372, 0.9139999747276306, 0.9120000004768372, 0.9120000004768372, 0.9160000085830688, 0.9179999828338623, 0.9240000247955322, 0.9300000071525574, 0.9380000233650208, 0.9480000138282776, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.216000080108643, 5.216000080108643, 5.159999847412109, 5.072000026702881, 5.111999988555908, 5.119999885559082, 0.13300000131130219, 0.13300000131130219, 5.056000232696533, 5.02400016784668, 5.015999794006348, 5.0, 4.992000102996826, 4.984000205993652, 3.9760000705718994, 3.9760000705718994, 4.935999870300293, 4.920000076293945, 4.9039998054504395, 4.895999908447266, 4.9120001792907715, inf, inf, inf, inf, inf, inf, inf, 4.791999816894531, 4.791999816894531, 4.599999904632568, 4.599999904632568, 4.751999855041504, 4.751999855041504, 4.751999855041504, 4.728000164031982, 4.728000164031982, 4.728000164031982, 4.728000164031982, 4.71999979019165, 4.71999979019165, 4.711999893188477, 4.71999979019165, 4.71999979019165, 4.728000164031982, 4.71999979019165, 4.71999979019165, 4.711999893188477, 4.703999996185303, inf, inf, inf, inf, inf, inf, inf, 4.584000110626221, 4.584000110626221, inf, inf, 4.696000099182129, 4.696000099182129, 4.671999931335449, 4.728000164031982, 4.71999979019165, 4.71999979019165, 4.736000061035156, 4.736000061035156, 4.736000061035156, 4.736000061035156, 4.74399995803833, inf, 4.783999919891357, 4.783999919891357, 4.776000022888184, 4.776000022888184, 4.783999919891357, 4.800000190734863, 4.840000152587891, 4.840000152587891, 4.8480000495910645, 4.8480000495910645, 4.855999946594238, 4.855999946594238, 4.872000217437744, 4.880000114440918, 4.815999984741211, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.440000057220459, 5.440000057220459, 5.447999954223633, 5.447999954223633, 5.208000183105469, 5.208000183105469, 5.0320000648498535, 5.0320000648498535, 4.992000102996826, 4.960000038146973, 5.02400016784668, 5.02400016784668, 5.047999858856201, 5.079999923706055, 5.159999847412109, 4.624000072479248, 4.760000228881836, 4.760000228881836, 4.831999778747559, 4.800000190734863, inf, inf, inf, 2.5920000076293945, 2.5920000076293945, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.23199987411499, 4.23199987411499, 4.216000080108643, 4.216000080108643, 4.223999977111816, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 5.423999786376953, 5.423999786376953, 5.423999786376953, 4.783999919891357, 4.783999919891357, 6.223999977111816, 4.776000022888184, 4.776000022888184, 4.760000228881836, 4.776000022888184, 4.800000190734863, 5.76800012588501, 5.863999843597412, 5.920000076293945, 5.935999870300293, 5.943999767303467, 5.9120001792907715, 5.895999908447266, 4.815999984741211, 4.815999984741211, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.2320001125335693, 3.2320001125335693, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.4639999866485596, 2.4639999866485596, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 6.216000080108643, 6.216000080108643, 6.23199987411499, 6.288000106811523, 6.368000030517578, 6.375999927520752, 6.4079999923706055, 6.392000198364258, 6.311999797821045, 6.25600004196167, 6.111999988555908, 6.072000026702881, 6.127999782562256, 6.1519999504089355, inf, inf, inf, inf, 5.584000110626221, 5.584000110626221, 5.535999774932861, 5.535999774932861, 5.480000019073486, 5.4079999923706055, 4.599999904632568, 4.599999904632568, inf, inf, 2.4760000705718994, 2.4760000705718994, 2.4519999027252197, 2.431999921798706, 2.4200000762939453, 2.427999973297119, 2.440000057220459, 2.4679999351501465, inf, inf, 2.4079999923706055, 2.4079999923706055, 2.380000114440918, 2.380000114440918, 2.368000030517578, 2.4000000953674316, 2.440000057220459, 2.3919999599456787, inf, inf, inf, 5.303999900817871, 5.303999900817871, 5.25600004196167, 5.208000183105469, 5.184000015258789, 2.5480000972747803, 2.5480000972747803, 2.5439999103546143, 2.5360000133514404, 4.984000205993652, 4.984000205993652, 4.9679999351501465, 4.952000141143799, 4.927999973297119, 4.9120001792907715, 4.208000183105469, 4.104000091552734, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.1760001182556152, 2.1760001182556152, 2.2360000610351562, 2.2360000610351562, 2.1559998989105225, 2.1640000343322754, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.3520002365112305, 4.3520002365112305, 4.311999797821045, 4.311999797821045, 3.799999952316284, 3.799999952316284, 3.3559999465942383, 3.3559999465942383, 3.3519999980926514, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.047999858856201, 4.047999858856201, 4.035999774932861, 4.035999774932861, 4.335999965667725, 4.335999965667725, 4.320000171661377, inf, inf]), 1707438642050212181
