acc_x, acc_y, angular_z, stamp, 
-0.013842105865478516, 0.009955644607543945, -1.1583381269328231e-10, 1707438691410438028
-0.008332371711730957, 0.015263974666595459, -1.4631232566291544e-10, 1707438691420547758
0.013255178928375244, 0.0046079158782958984, 2.9984840535339707e-06, 1707438691430486408
0.03128659725189209, 0.004420101642608643, -1.3905910779777575e-10, 1707438691440560851
0.034811198711395264, 0.029627501964569092, -1.378800771895322e-10, 1707438691450500997
0.029337406158447266, -0.00988471508026123, 2.8814627804019666e-06, 1707438691460843368
0.011302947998046875, -0.029673099517822266, -8.208474246543682e-11, 1707438691472794634
0.02019059658050537, -0.022502601146697998, -1.242854120334539e-10, 1707438691480585527
-0.014032185077667236, -0.0008514523506164551, -1.0988069061702576e-10, 1707438691490565120
-0.02305281162261963, -0.004399657249450684, -1.2077438089891248e-10, 1707438691500606091
0.009174168109893799, -0.01314091682434082, -1.1569478125479525e-10, 1707438691510731626
-0.019460439682006836, 0.0026584267616271973, -1.2847679467312014e-10, 1707438691520642460
-0.006981313228607178, 0.008381962776184082, -1.3632419129054985e-10, 1707438691529737306
0.003848552703857422, -0.006168723106384277, -1.2246502297304027e-10, 1707438691540662996
-0.00883561372756958, 0.0068247318267822266, -1.1508708847410672e-10, 1707438691551973767
0.014571785926818848, -0.002393364906311035, -1.458031427505646e-10, 1707438691560608805
-0.00524449348449707, -0.011160135269165039, -1.3468002701974453e-10, 1707438691570644907
0.02170395851135254, 0.0084572434425354, 2.9532855506065273e-06, 1707438691580735711
0.010809361934661865, -0.009244561195373535, -1.3639562630768005e-10, 1707438691590733742
0.021533608436584473, -0.011091113090515137, -1.2646107118069722e-10, 1707438691600846724
0.014271676540374756, 0.019394516944885254, -1.0859125696943377e-10, 1707438691610827942
-0.03251117467880249, -0.0001965165138244629, -1.021499296598545e-10, 1707438691620934750
-0.052188992500305176, -0.0074923038482666016, -9.236568889135965e-11, 1707438691631982416
-0.0018817782402038574, 0.006967604160308838, 3.856879813503458e-06, 1707438691639709208
-0.003625214099884033, 0.01231241226196289, -1.1037330954577676e-10, 1707438691650762718
-0.0018391609191894531, -0.005468428134918213, -9.74976188057482e-11, 1707438691663158891
0.010785698890686035, -0.0037671327590942383, -1.5326369583723659e-10, 1707438691670915867
0.025107502937316895, 0.012491345405578613, -1.1651406884988162e-10, 1707438691680786534
-0.001801908016204834, 0.008722186088562012, -1.235820394657502e-10, 1707438691689838956
0.010744094848632812, -0.00207597017288208, 2.993645034070073e-06, 1707438691699793791
0.04478937387466431, -0.007509469985961914, -7.805415032894659e-11, 1707438691712631247
0.01950627565383911, -0.009215354919433594, -1.0058359534162255e-10, 1707438691720796090
-0.005728542804718018, 0.005127429962158203, -7.390234748607706e-11, 1707438691730889228
-0.018368780612945557, -0.0020368099212646484, -5.595473532133179e-11, 1707438691743211787
0.01571023464202881, -0.0021500587463378906, -7.237776861512216e-11, 1707438691750856919
0.006616950035095215, -0.014599859714508057, -4.843697783961691e-11, 1707438691760861636
-0.015020310878753662, 0.003476262092590332, -4.910584713338886e-11, 1707438691770887762
0.015449881553649902, 0.008829057216644287, -3.727709366872803e-11, 1707438691780888172
-0.015143930912017822, 0.019626259803771973, -2.946304355287895e-11, 1707438691792382986
0.008136510848999023, 0.012446105480194092, -2.5437774772221956e-11, 1707438691800923467
0.024271488189697266, 0.026538610458374023, -1.743945977587231e-11, 1707438691810962713
0.058173298835754395, 0.023036301136016846, -2.4238824670985546e-06, 1707438691823258023
-0.003036201000213623, -0.0022306442260742188, 4.069033410100795e-12, 1707438691830943033
0.030941486358642578, 0.017285585403442383, 1.0109015132289098e-11, 1707438691841002279
0.03610038757324219, -0.0007630586624145508, 1.4701872504777828e-11, 1707438691850965959
-5.692243576049805e-05, -0.015110909938812256, 1.4099284367602873e-11, 1707438691861161167
0.0033332109451293945, -0.03128182888031006, 1.9512411033748182e-11, 1707438691871968356
-0.0004353523254394531, -0.004374802112579346, 2.431459116831166e-11, 1707438691880997994
0.006553471088409424, -0.007909417152404785, 2.0763061775273304e-11, 1707438691891307402
-0.03125864267349243, -0.013364017009735107, 2.7808029048390743e-11, 1707438691903809566
-0.025948643684387207, -0.007924139499664307, -4.055337578425448e-06, 1707438691911158407
0.0045239925384521484, -0.0043405890464782715, 4.21455071365064e-11, 1707438691921068131
-0.017092466354370117, 0.017290174961090088, 3.380415239349925e-11, 1707438691931085064
0.008026361465454102, 0.0028371214866638184, 4.5120491471732826e-11, 1707438691941088956
0.022322773933410645, 0.002805769443511963, 3.5760772959410733e-11, 1707438691951974632
0.036570966243743896, 0.006357312202453613, -3.271919132180732e-06, 1707438691961083009
0.02558314800262451, -0.016791462898254395, 4.1799574393502225e-11, 1707438691971106411
-0.0014660954475402832, -0.02584284543991089, 4.7938982973479917e-11, 1707438691984197730
0.0037859082221984863, -0.013210594654083252, 1.0347261982967544e-10, 1707438691991161699
-0.010724127292633057, 0.004905104637145996, -2.9811867111702436e-06, 1707438692001158231
-0.00540471076965332, -0.014872372150421143, 8.602951016711577e-11, 1707438692011188346
0.008853733539581299, -0.00040715932846069336, 1.2282891196688586e-10, 1707438692021209998
-0.02354365587234497, -0.025423169136047363, -2.7501343378185672e-06, 1707438692032046213
-0.027125775814056396, -0.018204927444458008, 1.5639520838738548e-10, 1707438692041227650
-0.012760281562805176, -0.018038392066955566, 1.6846777093502403e-10, 1707438692051383400
-0.016398072242736816, 0.009275197982788086, -1.4970865982631614e-06, 1707438692071284832
0.026718854904174805, 0.003837406635284424, 2.1674292408081428e-10, 1707438692081558635
0.01769387722015381, 0.0038830041885375977, -3.0346950734840443e-06, 1707438692091378463
-0.023665428161621094, -0.0013127923011779785, 2.2184475974507887e-10, 1707438692102136152
0.02481687068939209, -0.019308269023895264, 2.493056866109086e-10, 1707438692112409079
0.01397162675857544, 0.0023354291915893555, -3.5536724396885184e-06, 1707438692120794685
-0.01660943031311035, 0.009618639945983887, 2.6121534122385433e-10, 1707438692131405141
-0.005823194980621338, 0.007747769355773926, 2.0576219712787e-10, 1707438692144187139
0.0013124942779541016, -0.011868953704833984, -3.7936964184427074e-06, 1707438692152042125
-0.027397751808166504, -0.008243978023529053, 3.1035812284798507e-10, 1707438692161515520
-0.01482093334197998, -0.002673208713531494, 2.803012783038352e-10, 1707438692172042556
-0.009365439414978027, 0.00808948278427124, -2.9851587149848365e-06, 1707438692182025109
-0.0003561973571777344, 0.0028014779090881348, 2.7875939134038585e-10, 1707438692192079394
0.0032483339309692383, 0.004716217517852783, 2.797222505076941e-10, 1707438692202032517
0.033782958984375, 0.01185595989227295, -2.968015506808964e-06, 1707438692212072753
0.0013862252235412598, 0.04067760705947876, 5.165078561715179e-10, 1707438692232081782
0.010385096073150635, -0.0062255859375, -2.9657763230726363e-06, 1707438692242129744
0.008563876152038574, -0.0027175545692443848, 2.4324616969245493e-10, 1707438692252075434
-0.00046497583389282227, 0.0170251727104187, 2.413539061419649e-10, 1707438692262011193
0.008438587188720703, -0.017020881175994873, 2.3184012941149145e-10, 1707438692272382694
0.024576842784881592, -0.011820971965789795, -3.093811788606223e-06, 1707438692282014778
-0.00790095329284668, -0.0007513165473937988, 2.4594140520207e-10, 1707438692292165530
-0.0455554723739624, -0.008110880851745605, 1.966316713000923e-10, 1707438692304521470
-0.016778409481048584, -0.0063163042068481445, -3.851972228037656e-06, 1707438692312257795
-0.013121306896209717, -0.009925544261932373, 2.2478067165078906e-10, 1707438692322071334
0.0066454410552978516, 0.013527393341064453, 1.9942969632014954e-10, 1707438692332086023
-0.023802101612091064, 0.022426843643188477, -2.9910249024032272e-06, 1707438692342049288
0.03367871046066284, 0.008053600788116455, 1.8044158972099493e-10, 1707438692352406452
0.02290433645248413, -0.011795759201049805, 1.9114114013030104e-10, 1707438692362068933
-0.016639530658721924, -0.009875953197479248, 1.7342380715436797e-10, 1707438692372410528
0.010318636894226074, 0.0026015043258666992, -2.435626716795278e-06, 1707438692384645802
0.01567220687866211, -0.006364107131958008, 2.3614352920701305e-10, 1707438692392112696
-0.016710758209228516, -0.011563360691070557, 1.7297629451243924e-10, 1707438692402129346
-0.013064801692962646, -0.009866535663604736, 1.6846786878195684e-10, 1707438692412127641
-0.007683098316192627, -0.025851070880889893, -2.9926802168905365e-06, 1707438692422085442
-0.0004628300666809082, -0.018615007400512695, 1.741470328428102e-10, 1707438692432200834
0.008539140224456787, -0.023923039436340332, 1.8439078123097282e-10, 1707438692442096468
-0.021965861320495605, 0.013930857181549072, 1.8908752124129608e-10, 1707438692452165887
-0.036253392696380615, 0.02299940586090088, -2.423530397661015e-06, 1707438692464462237
0.006941854953765869, 0.01399683952331543, 2.1660673139583182e-10, 1707438692472132738
-0.036039769649505615, 0.006820797920227051, 1.493231401889088e-10, 1707438692482162951
